Date,Open,High,Low,Close,Adj Close,Volume
2013-04-24,60.02,60.509997999999996,59.790001000000004,60.169998,48.312782,737200
2013-04-25,60.299999,61.220001,60.259997999999996,61.029999,49.003304,1327800
2013-04-26,60.939999,61.25,60.759997999999996,60.77,48.794537,891600
2013-04-29,61.009997999999996,61.25,60.669998,60.84,48.85075,1174700
2013-04-30,60.799999,61.099998,60.560001,60.860001000000004,48.866814,1064800
2013-05-01,60.84,60.98,60.080002,60.130001,48.280666,1508600
2013-05-02,60.07,60.450001,58.619999,60.400002,48.497459,1947500
2013-05-03,60.669998,61.259997999999996,60.32,60.639998999999996,48.69017,1808700
2013-05-06,60.599998,61.209998999999996,60.560001,60.959998999999996,48.947105,1144300
2013-05-07,61.040001000000004,61.240002000000004,60.419998,60.48,48.561690999999996,1180300
2013-05-08,60.139998999999996,60.950001,59.68,60.700001,48.738335,1492900
2013-05-09,60.529999,61.200001,60.5,60.759997999999996,48.786518,855700
2013-05-10,60.77,62.66,60.459998999999996,62.52,50.199692,1875400
2013-05-13,62.52,63.330002,62.279999,62.869999,50.480713,1218300
2013-05-14,62.779999,63.740002000000004,62.18,63.709998999999996,51.155190000000005,1763200
2013-05-15,63.669998,64.440002,63.080002,64.040001,51.420158,1637400
2013-05-16,63.73,64.66999799999999,63.59,64.230003,51.572712,1578100
2013-05-17,64.220001,65.33000200000001,64.110001,65.16999799999999,52.327473,1685400
2013-05-20,64.779999,65.739998,64.75,65.260002,52.399746,1354200
2013-05-21,64.949997,65.199997,64.25,64.32,51.644978,1758200
2013-05-22,64.190002,64.58000200000001,62.810001,63.07,50.641312,2451100
2013-05-23,62.77,64.370003,62.439999,64.129997,51.492413,2638300
2013-05-24,63.990002000000004,64.620003,63.099998,64.540001,51.821613,1497400
2013-05-28,65.190002,66.089996,65.019997,65.489998,52.584415,1745800
2013-05-29,65.0,67.980003,64.739998,67.620003,54.294678000000005,3247900
2013-05-30,67.470001,70.059998,67.470001,69.779999,56.029022,4974900
2013-05-31,70.379997,70.400002,67.5,67.93,54.543587,2604200
2013-06-03,67.970001,68.779999,66.58000200000001,68.769997,55.218056000000004,2349500
2013-06-04,69.809998,69.860001,68.389999,69.16999799999999,55.53923,3554600
2013-06-05,69.08000200000001,69.410004,68.349998,69.269997,55.619514,2788600
2013-06-06,68.639999,69.370003,68.150002,68.91999799999999,55.70033299999999,1889700
2013-06-07,69.360001,72.129997,69.360001,72.0,58.18956,2655200
2013-06-10,72.389999,73.970001,72.07,73.010002,59.005832999999996,3508800
2013-06-11,72.5,72.889999,71.519997,72.389999,58.50474499999999,2177300
2013-06-12,72.650002,72.970001,72.07,72.279999,58.415852,1617200
2013-06-13,72.370003,74.309998,72.050003,74.139999,59.91908299999999,2050900
2013-06-14,74.379997,74.769997,73.970001,74.290001,60.040314,2456800
2013-06-17,74.769997,76.68,74.459999,76.389999,61.737499,3260200
2013-06-18,76.5,77.709999,76.050003,77.279999,62.45679499999999,2798400
2013-06-19,77.25,77.279999,75.540001,75.959999,61.389988,3626400
2013-06-20,75.199997,79.449997,75.139999,77.089996,62.303226,4894100
2013-06-21,77.690002,77.760002,75.150002,76.790001,62.060776000000004,4624400
2013-06-24,77.150002,77.150002,75.760002,76.059998,61.470797999999995,3469900
2013-06-25,77.5,77.879997,75.900002,76.379997,61.72940799999999,2461000
2013-06-26,76.550003,77.370003,75.25,76.309998,61.672855000000006,3090700
2013-06-27,76.599998,77.050003,76.18,76.519997,61.842567,1955500
2013-06-28,76.660004,76.769997,75.910004,75.949997,61.381889,3248100
2013-07-01,76.010002,77.150002,75.860001,76.510002,61.834492000000004,1727400
2013-07-02,75.43,76.349998,74.949997,75.199997,60.775749,2108500
2013-07-03,74.730003,76.18,74.599998,75.709999,61.18792,1288900
2013-07-05,76.25,77.629997,76.139999,77.610001,62.723507,1592200
2013-07-08,78.120003,78.120003,77.120003,77.290001,62.464867000000005,1199200
2013-07-09,77.699997,77.91999799999999,76.489998,76.699997,61.988041,2002100
2013-07-10,76.290001,76.75,75.93,76.449997,61.78598,1103400
2013-07-11,77.480003,77.480003,76.120003,76.75,62.02845799999999,2828100
2013-07-12,77.040001,77.449997,76.050003,77.339996,62.505306000000004,3042700
2013-07-15,77.239998,77.400002,76.309998,77.120003,62.32749200000001,2002800
2013-07-16,77.239998,77.379997,75.940002,76.290001,61.656693000000004,2157600
2013-07-17,76.370003,76.889999,75.709999,76.029999,61.446548,1640500
2013-07-18,76.269997,76.860001,75.720001,76.400002,61.745582999999996,1798200
2013-07-19,76.550003,76.550003,73.779999,74.75,60.412071,2838700
2013-07-22,75.300003,75.300003,73.089996,73.720001,59.579636,2640800
2013-07-23,73.949997,74.720001,73.629997,73.68,59.547321,1300300
2013-07-24,73.779999,75.089996,73.449997,73.629997,59.506901,1679300
2013-07-25,73.779999,74.120003,73.18,73.839996,59.67661700000001,1930400
2013-07-26,73.139999,73.849998,73.07,73.800003,59.644299,1660500
2013-07-29,74.0,75.139999,73.860001,74.349998,60.088799,1397100
2013-07-30,74.650002,74.75,74.059998,74.139999,59.91908299999999,1362200
2013-07-31,75.0,75.410004,73.629997,74.059998,59.854434999999995,2702200
2013-08-01,74.839996,74.839996,71.019997,72.16999799999999,58.326954,4743600
2013-08-02,72.0,72.370003,71.410004,72.300003,58.432014,2747300
2013-08-05,71.980003,72.529999,71.440002,72.059998,58.238037,1173200
2013-08-06,72.08000200000001,72.519997,71.449997,72.389999,58.50474499999999,1567100
2013-08-07,72.300003,72.300003,70.849998,71.879997,58.09259,1277800
2013-08-08,71.93,72.599998,71.690002,72.220001,58.367352000000004,1299700
2013-08-09,72.220001,72.75,72.019997,72.160004,58.318858999999996,808300
2013-08-12,71.800003,71.91999799999999,71.150002,71.550003,57.82588199999999,984400
2013-08-13,71.5,74.720001,71.339996,74.440002,60.161537,3005400
2013-08-14,74.349998,74.58000200000001,73.230003,73.949997,59.765514,2060700
2013-08-15,73.610001,75.370003,73.32,74.83000200000001,60.476727000000004,2823500
2013-08-16,74.639999,74.889999,73.199997,73.349998,59.280598,2246200
2013-08-19,72.83000200000001,73.33000200000001,72.260002,72.300003,58.432014,2482900
2013-08-20,72.349998,72.66999799999999,71.800003,72.389999,58.50474499999999,2072700
2013-08-21,72.480003,72.800003,71.93,72.290001,58.423931,1410600
2013-08-22,72.41999799999999,72.800003,72.190002,72.660004,58.722972999999996,963900
2013-08-23,72.870003,73.139999,71.769997,72.58000200000001,58.658314000000004,1087300
2013-08-26,72.529999,73.050003,71.91999799999999,71.940002,58.141071,1116100
2013-08-27,71.599998,71.620003,70.309998,70.5,56.97728000000001,1585800
2013-08-28,70.610001,71.410004,70.610001,70.769997,57.19548,1400600
2013-08-29,70.33000200000001,71.209999,70.309998,70.470001,56.953030000000005,1361000
2013-08-30,70.43,71.290001,70.309998,71.110001,57.470276,1189000
2013-09-03,71.940002,72.720001,71.660004,72.33000200000001,58.456256999999994,1295700
2013-09-04,72.610001,73.849998,72.110001,73.650002,59.523070999999995,1842200
2013-09-05,73.82,73.889999,73.040001,73.370003,59.296783,1384700
2013-09-06,73.16999799999999,73.18,72.0,72.43,58.898318999999994,1838600
2013-09-09,72.57,72.870003,72.25,72.529999,58.979645,1311000
2013-09-10,72.83000200000001,73.739998,72.730003,73.230003,59.548866000000004,1818000
2013-09-11,73.18,73.660004,72.599998,72.690002,59.109745,1773300
2013-09-12,72.57,73.5,72.25,72.720001,59.13414399999999,1828700
2013-09-13,72.760002,73.110001,72.110001,72.349998,58.833267000000006,1168700
2013-09-16,72.470001,72.879997,71.470001,71.730003,58.329108999999995,1916500
2013-09-17,71.730003,72.010002,71.510002,71.949997,58.507996,1488500
2013-09-18,71.720001,72.58000200000001,70.279999,70.879997,57.637893999999996,3324800
2013-09-19,70.839996,74.16999799999999,70.730003,73.860001,60.061165,3700800
2013-09-20,73.93,75.339996,73.790001,74.550003,60.622261,4513500
2013-09-23,74.32,74.540001,73.32,73.610001,59.857861,1351400
2013-09-24,73.529999,73.83000200000001,72.849998,73.029999,59.386223,1058200
2013-09-25,73.91999799999999,74.849998,73.510002,74.559998,60.630398,1952300
2013-09-26,74.730003,75.5,74.5,75.309998,61.240269,1889800
2013-09-27,74.790001,75.059998,74.050003,74.83000200000001,60.849945,1050700
2013-09-30,74.220001,74.379997,73.489998,73.879997,60.077434999999994,1394200
2013-10-01,73.800003,74.83000200000001,73.540001,74.800003,60.825554000000004,1033100
2013-10-02,74.059998,74.300003,72.709999,73.970001,60.150608,1613300
2013-10-03,73.599998,74.25,73.029999,73.93,60.118072999999995,1408900
2013-10-04,74.25,75.43,73.83000200000001,75.0,60.988197,1877000
2013-10-07,74.730003,75.43,74.16999799999999,74.389999,60.492142,1548300
2013-10-08,74.41999799999999,74.559998,72.349998,72.440002,58.906456000000006,1228800
2013-10-09,72.57,72.779999,71.58000200000001,72.040001,58.581188,910600
2013-10-10,72.699997,74.510002,72.290001,74.5,60.581593000000005,1219300
2013-10-11,74.110001,75.870003,74.110001,74.75,60.784889,1272100
2013-10-14,74.629997,75.510002,73.980003,75.349998,61.272797,638700
2013-10-15,74.970001,76.050003,74.889999,75.16999799999999,61.126415,1060900
2013-10-16,75.5,77.239998,75.16999799999999,76.489998,62.19982099999999,1402700
2013-10-17,76.010002,76.989998,75.800003,76.760002,62.419376,1067900
2013-10-18,77.019997,77.019997,75.550003,76.83000200000001,62.476299,1505000
2013-10-21,76.699997,77.260002,76.16999799999999,76.639999,62.32179300000001,1305400
2013-10-22,76.870003,78.019997,76.360001,77.730003,63.20815699999999,2435500
2013-10-23,77.379997,77.91999799999999,76.860001,77.220001,62.79343000000001,1742000
2013-10-24,77.480003,77.91999799999999,76.599998,76.970001,62.590141,1244700
2013-10-25,76.860001,77.029999,76.110001,76.5,62.207939,1181000
2013-10-28,76.459999,76.5,75.099998,75.16999799999999,61.126415,1400200
2013-10-29,75.269997,75.58000200000001,74.82,75.010002,60.996304,1323800
2013-10-30,75.0,75.489998,74.480003,74.949997,60.947520999999995,1221500
2013-10-31,75.059998,75.18,74.16999799999999,74.209999,60.34576800000001,1504600
2013-11-01,74.199997,75.190002,74.199997,74.699997,60.744220999999996,1372400
2013-11-04,73.93,74.33000200000001,72.16999799999999,73.82,60.028641,2151300
2013-11-05,73.910004,75.029999,73.660004,73.660004,59.898525,1408300
2013-11-06,73.660004,74.800003,73.550003,74.730003,60.76862,1053000
2013-11-07,74.75,75.849998,74.610001,74.660004,60.711696999999994,1647000
2013-11-08,74.83000200000001,78.029999,74.650002,77.809998,63.273212,2152600
2013-11-11,77.279999,78.849998,77.25,77.940002,63.378918000000006,1462600
2013-11-12,77.900002,78.699997,77.620003,78.57,63.89122,1901600
2013-11-13,78.459999,78.68,77.58000200000001,78.629997,63.939999,1345000
2013-11-14,78.690002,79.050003,77.800003,78.839996,64.110764,1022800
2013-11-15,78.709999,79.690002,78.709999,79.559998,64.696274,1531000
2013-11-18,79.589996,80.779999,79.150002,79.769997,64.867035,1984300
2013-11-19,79.93,81.260002,79.309998,81.139999,65.98107900000001,1776300
2013-11-20,81.260002,82.5,80.91999799999999,81.41999799999999,66.208771,2050400
2013-11-21,81.529999,83.82,81.480003,83.58000200000001,67.96525600000001,1979300
2013-11-22,83.339996,84.349998,83.339996,83.849998,68.184784,1756400
2013-11-25,83.989998,84.0,82.139999,82.290001,66.91624499999999,1305600
2013-11-26,82.16999799999999,82.860001,81.57,81.949997,66.63975500000001,1940500
2013-11-27,82.440002,82.529999,81.75,82.309998,66.932487,1020200
2013-11-29,82.08000200000001,82.449997,81.760002,81.949997,66.63975500000001,667000
2013-12-02,82.019997,82.309998,81.33000200000001,81.389999,66.184372,1364900
2013-12-03,81.18,81.58000200000001,80.400002,80.970001,65.842842,1319000
2013-12-04,80.589996,81.18,79.32,80.059998,65.102859,2536700
2013-12-05,79.800003,80.339996,77.93,79.110001,64.330322,2882200
2013-12-06,79.440002,80.059998,78.480003,79.970001,65.40168,2648900
2013-12-09,79.970001,81.83000200000001,79.959999,81.029999,66.268585,1846200
2013-12-10,80.660004,80.949997,78.959999,79.739998,65.21356999999999,1615700
2013-12-11,79.690002,80.239998,78.790001,78.93,64.551163,1351900
2013-12-12,79.050003,80.129997,78.510002,80.110001,65.51619000000001,1519900
2013-12-13,80.139999,81.860001,80.110001,81.510002,66.661148,1792000
2013-12-16,82.0,82.959999,81.849998,82.360001,67.356308,1968200
2013-12-17,82.209999,83.059998,82.099998,82.889999,67.789757,2430700
2013-12-18,83.199997,84.709999,82.41999799999999,84.639999,69.220947,2379700
2013-12-19,84.160004,84.699997,83.589996,83.68,68.43584399999999,2118300
2013-12-20,83.599998,84.410004,83.300003,83.790001,68.525803,2693400
2013-12-23,84.360001,84.43,82.33000200000001,83.120003,67.977859,1962700
2013-12-24,80.379997,80.459999,78.68,80.029999,67.564171,1715300
2013-12-26,80.370003,80.779999,79.550003,79.879997,67.437531,2441800
2013-12-27,80.209999,80.209999,78.83000200000001,78.910004,66.61863699999999,1438400
2013-12-30,79.110001,79.18,77.589996,78.440002,66.221855,2752800
2013-12-31,78.93,79.459999,78.129997,78.459999,66.238716,1307600
2014-01-02,77.959999,78.75,77.32,77.959999,65.81660500000001,2070900
2014-01-03,78.120003,79.550003,77.809998,79.199997,66.863449,1343300
2014-01-06,79.0,79.970001,78.389999,78.400002,66.18808,1961200
2014-01-07,78.550003,79.08000200000001,77.290001,77.82,65.698418,1598100
2014-01-08,76.82,78.040001,76.589996,77.059998,65.05680100000001,2578400
2014-01-09,77.339996,77.800003,76.91999799999999,77.099998,65.090561,1577700
2014-01-10,77.199997,77.480003,75.900002,76.489998,64.57558399999999,1727400
2014-01-13,76.389999,76.410004,73.849998,74.019997,62.490314,2558300
2014-01-14,74.57,75.449997,74.190002,75.290001,63.562495999999996,1706000
2014-01-15,75.379997,76.699997,75.220001,75.760002,63.959286,3598300
2014-01-16,75.32,75.900002,75.120003,75.5,63.739784,1246700
2014-01-17,75.260002,75.82,75.050003,75.489998,63.731361,1690400
2014-01-21,75.75,76.099998,75.57,75.730003,63.933975,1223500
2014-01-22,75.75,76.379997,75.68,75.849998,64.035255,1145900
2014-01-23,75.370003,75.720001,75.190002,75.510002,63.748234,2061600
2014-01-24,75.010002,75.309998,74.199997,74.41999799999999,62.82801800000001,2508600
2014-01-27,74.43,75.050003,72.889999,72.93,61.57011800000001,3849800
2014-01-28,73.18,73.410004,72.779999,73.199997,61.798035,4170300
2014-01-29,72.709999,73.41999799999999,72.110001,72.339996,61.071991000000004,2589600
2014-01-30,73.129997,74.800003,72.629997,74.32,62.74358,4651700
2014-01-31,73.5,75.349998,73.230003,74.760002,63.115055000000005,4281100
2014-02-03,74.480003,75.209999,72.980003,73.18,61.781151,2735400
2014-02-04,70.699997,74.199997,70.519997,73.610001,62.144176,2456900
2014-02-05,74.050003,74.160004,72.400002,73.559998,62.10198199999999,2180900
2014-02-06,73.980003,76.139999,73.540001,75.980003,64.14502,1902300
2014-02-07,76.709999,78.0,75.57,75.690002,63.9002,1852000
2014-02-10,75.650002,76.32,75.029999,75.559998,63.790440000000004,1259400
2014-02-11,75.639999,77.050003,75.5,76.550003,64.626228,1258500
2014-02-12,76.58000200000001,77.16999799999999,76.370003,76.800003,64.837296,735900
2014-02-13,76.43,77.16999799999999,76.029999,76.989998,64.997711,884500
2014-02-14,76.760002,77.519997,76.699997,77.110001,65.099007,910900
2014-02-18,77.139999,77.410004,76.129997,76.220001,64.347626,1776300
2014-02-19,75.790001,76.690002,74.720001,74.769997,63.123489,1943100
2014-02-20,74.68,75.059998,73.540001,73.760002,62.270809,1694400
2014-02-21,73.900002,74.82,73.57,73.709999,62.228595999999996,1789100
2014-02-24,73.910004,74.940002,73.699997,74.32,62.74358,2772200
2014-02-25,74.16999799999999,74.910004,73.099998,73.260002,61.848698,1421200
2014-02-26,73.309998,73.57,71.860001,72.58000200000001,61.27462,2314000
2014-02-27,72.410004,73.239998,72.099998,73.160004,61.764275,1942300
2014-02-28,73.190002,73.970001,72.910004,73.82,62.321456999999995,1654500
2014-03-03,73.18,74.190002,72.769997,74.110001,62.566280000000006,1796100
2014-03-04,75.160004,76.230003,75.099998,76.0,64.16190300000001,2027600
2014-03-05,75.769997,76.970001,75.709999,76.41999799999999,64.51649499999999,2588000
2014-03-06,76.230003,77.190002,75.889999,76.760002,65.204552,1849700
2014-03-07,76.839996,77.540001,76.629997,76.970001,65.382942,1961900
2014-03-10,77.050003,77.25,76.349998,76.730003,65.17907,1066900
2014-03-11,76.650002,77.190002,75.66999799999999,75.910004,64.48249799999999,1332700
2014-03-12,75.690002,76.050003,75.0,76.050003,64.60144,1299600
2014-03-13,76.32,76.32,74.730003,74.779999,63.522614000000004,2200800
2014-03-14,75.059998,75.910004,74.459999,75.360001,64.015312,1506300
2014-03-17,75.839996,76.470001,75.839996,76.260002,64.779816,987500
2014-03-18,76.120003,76.360001,75.139999,75.910004,64.48249799999999,1674800
2014-03-19,75.760002,75.940002,74.900002,75.709999,64.312607,2445200
2014-03-20,75.529999,77.07,75.360001,76.91999799999999,65.340477,2521300
2014-03-21,77.75,77.75,77.0,77.449997,65.790672,2997500
2014-03-24,77.66999799999999,77.66999799999999,76.800003,77.040001,65.442413,1526600
2014-03-25,77.370003,77.410004,76.33000200000001,76.540001,65.01767,1640100
2014-03-26,76.879997,76.879997,74.970001,75.019997,63.726486,1769600
2014-03-27,74.870003,75.0,73.220001,73.91999799999999,62.792076,2019100
2014-03-28,74.18,74.860001,73.58000200000001,73.83000200000001,62.715633,931000
2014-03-31,73.889999,74.739998,73.75,74.019997,62.877026,1411600
2014-04-01,74.41999799999999,75.0,72.25,72.660004,61.721752,3638300
2014-04-02,72.730003,73.370003,71.75,72.269997,61.390480000000004,3379400
2014-04-03,72.110001,73.160004,71.940002,72.18,61.314021999999994,1843800
2014-04-04,73.019997,73.129997,70.540001,70.599998,59.971874,2189800
2014-04-07,70.360001,70.57,67.510002,67.589996,57.41500500000001,5082900
2014-04-08,67.800003,69.339996,67.010002,69.129997,58.723156,5285400
2014-04-09,68.089996,69.709999,68.089996,69.529999,59.062946,2855700
2014-04-10,69.309998,70.260002,68.019997,68.370003,58.077587,2683400
2014-04-11,67.760002,68.089996,66.75,66.949997,56.871345999999996,2073800
2014-04-14,67.220001,67.900002,66.620003,67.25,57.126186,1426800
2014-04-15,67.58000200000001,67.940002,66.440002,67.790001,57.584892,1293000
2014-04-16,68.209999,68.83000200000001,67.66999799999999,68.730003,58.38338100000001,1191100
2014-04-17,68.730003,69.610001,68.639999,69.300003,58.867573,1031100
2014-04-21,69.25,69.610001,68.809998,69.43,58.978004000000006,779400
2014-04-22,69.410004,71.25,69.099998,71.139999,60.430583999999996,1610900
2014-04-23,70.959999,71.639999,70.900002,71.400002,60.651447,1283900
2014-04-24,71.889999,72.0,70.510002,70.900002,60.226715000000006,1119300
2014-04-25,70.82,70.980003,70.300003,70.389999,59.793488,799200
2014-04-28,70.620003,70.940002,69.58000200000001,70.75,60.099289,1201600
2014-04-29,70.760002,71.389999,70.41999799999999,70.83000200000001,60.167244,1187100
2014-04-30,70.650002,70.83000200000001,69.889999,70.389999,59.793488,2189500
2014-05-01,70.809998,71.239998,67.540001,70.68,60.039829000000005,2918400
2014-05-02,70.66999799999999,71.0,69.519997,69.57,59.096924,1662700
2014-05-05,69.190002,69.910004,68.459999,69.75,59.249843999999996,1209600
2014-05-06,69.400002,69.650002,68.489998,68.550003,58.230492000000005,1543200
2014-05-07,68.839996,70.41999799999999,68.400002,70.360001,59.767998,1621800
2014-05-08,70.010002,70.599998,69.040001,69.16999799999999,58.757149,1814400
2014-05-09,69.230003,69.91999799999999,69.0,69.589996,59.113914,1407200
2014-05-12,69.900002,71.010002,69.32,70.910004,60.235195,1314700
2014-05-13,70.839996,71.010002,70.400002,70.589996,59.96338299999999,812700
2014-05-14,70.58000200000001,70.699997,69.769997,69.809998,59.300796999999996,1120400
2014-05-15,69.800003,69.940002,69.220001,69.480003,59.020477,1443800
2014-05-16,69.519997,69.519997,68.190002,68.68,58.340912,1053500
2014-05-19,68.639999,70.41999799999999,68.400002,70.349998,59.75951,1204300
2014-05-20,70.33000200000001,70.370003,67.900002,68.519997,58.204997999999996,1689600
2014-05-21,69.0,70.099998,68.660004,70.019997,59.479176,996400
2014-05-22,69.839996,71.370003,69.739998,71.339996,60.600487,1337800
2014-05-23,71.290001,71.400002,70.629997,71.0,60.311665000000005,1039800
2014-05-27,71.400002,72.029999,71.099998,71.66999799999999,60.880798,1553000
2014-05-28,71.529999,72.199997,71.32,71.93,61.101662,1101700
2014-05-29,72.019997,72.480003,71.550003,72.459999,61.551865,1003700
2014-05-30,72.410004,72.470001,71.82,72.0,61.161120999999994,1671200
2014-06-02,72.059998,72.269997,71.010002,71.949997,61.118632999999996,1892500
2014-06-03,71.589996,72.0,70.75,70.989998,60.303169,1539300
2014-06-04,70.660004,70.970001,69.93,70.260002,59.683064,1620700
2014-06-05,70.559998,70.650002,69.160004,69.510002,59.045963,1660800
2014-06-06,69.300003,69.980003,69.300003,69.82,59.713062,1079000
2014-06-09,69.91999799999999,71.050003,69.620003,70.610001,60.388699,1620500
2014-06-10,69.970001,70.120003,69.400002,70.029999,59.892662,1327500
2014-06-11,69.870003,70.550003,69.650002,70.459999,60.260403000000004,1554300
2014-06-12,70.379997,71.16999799999999,70.139999,70.889999,60.628159,1463200
2014-06-13,70.989998,71.769997,70.83000200000001,71.449997,61.107075,1514000
2014-06-16,71.459999,71.599998,70.300003,70.900002,60.636715,1547700
2014-06-17,70.779999,72.309998,70.480003,72.120003,61.680099,1662000
2014-06-18,72.059998,72.489998,71.43,72.279999,61.816948,1305700
2014-06-19,72.160004,72.279999,70.760002,71.730003,61.346568999999995,1398900
2014-06-20,72.120003,72.129997,71.290001,71.75,61.36366999999999,1771000
2014-06-23,71.650002,72.279999,71.389999,72.190002,61.739979000000005,788400
2014-06-24,71.879997,72.0,70.529999,70.769997,60.525524,1229000
2014-06-25,70.910004,71.489998,70.529999,70.68,60.448555000000006,1074100
2014-06-26,70.529999,70.650002,69.860001,70.5,60.294624,785700
2014-06-27,70.300003,70.639999,70.089996,70.41999799999999,60.226185,1089900
2014-06-30,70.849998,71.699997,70.559998,70.949997,60.679485,1530100
2014-07-01,70.980003,71.309998,70.75,70.989998,60.71368399999999,1378600
2014-07-02,70.769997,71.18,70.610001,71.059998,60.773548,1085000
2014-07-03,71.349998,72.459999,71.260002,72.360001,61.885372,765400
2014-07-07,72.239998,72.279999,71.709999,72.139999,61.697219999999994,921700
2014-07-08,72.089996,72.220001,70.779999,71.050003,60.765003,1346300
2014-07-09,71.279999,71.629997,70.449997,71.58000200000001,61.218281000000005,3081700
2014-07-10,70.599998,70.809998,70.059998,70.129997,59.978188,1372600
2014-07-11,69.940002,70.589996,69.739998,70.489998,60.286049,1400100
2014-07-14,71.349998,71.519997,70.83000200000001,71.279999,60.961712,823100
2014-07-15,71.32,71.760002,71.0,71.279999,60.961712,808800
2014-07-16,71.339996,71.58000200000001,70.68,71.019997,60.73934200000001,831000
2014-07-17,70.540001,71.459999,70.540001,71.129997,60.833412,1295400
2014-07-18,71.459999,72.949997,71.089996,72.459999,61.970890000000004,1375900
2014-07-21,72.209999,73.459999,71.879997,73.379997,62.75771700000001,1603900
2014-07-22,73.459999,74.760002,73.459999,74.57,63.775467000000006,1335300
2014-07-23,74.540001,75.099998,73.769997,74.879997,64.040565,1835000
2014-07-24,74.900002,75.889999,74.790001,75.360001,64.45109599999999,1687700
2014-07-25,75.029999,75.589996,74.5,75.050003,64.18596600000001,1702700
2014-07-28,75.150002,75.449997,74.150002,75.139999,64.262947,1176600
2014-07-29,75.110001,75.900002,74.959999,75.5,64.570839,1419700
2014-07-30,75.900002,76.220001,75.230003,75.83000200000001,64.85305799999999,1524900
2014-07-31,74.5,75.489998,73.599998,73.940002,63.236670999999994,2198700
2014-08-01,73.709999,74.68,73.349998,74.18,63.441917000000004,1692100
2014-08-04,74.33000200000001,74.400002,73.709999,74.16999799999999,63.433361,1793400
2014-08-05,73.900002,74.120003,73.220001,73.650002,62.988625,1974300
2014-08-06,73.550003,74.480003,73.440002,73.589996,62.937321,1524800
2014-08-07,74.050003,74.050003,73.019997,73.220001,62.620884,1617500
2014-08-08,73.5,73.620003,72.910004,73.349998,62.732059,2550800
2014-08-11,73.690002,73.93,73.279999,73.370003,62.749168000000004,1325000
2014-08-12,73.25,73.529999,72.949997,73.209999,62.612334999999995,1712100
2014-08-13,72.25,73.699997,72.25,73.540001,62.894566000000005,1622500
2014-08-14,73.540001,73.75,73.360001,73.589996,62.937321,923500
2014-08-15,73.949997,73.949997,72.889999,73.360001,62.740593000000004,1307400
2014-08-18,73.940002,74.32,73.690002,73.809998,63.125468999999995,1088700
2014-08-19,73.980003,73.980003,73.16999799999999,73.510002,62.86889300000001,965100
2014-08-20,73.410004,74.239998,73.370003,74.16999799999999,63.433361,874000
2014-08-21,74.08000200000001,74.699997,73.849998,74.639999,63.835327,1066500
2014-08-22,74.459999,75.190002,74.220001,74.860001,64.02346800000001,958800
2014-08-25,75.33000200000001,75.989998,74.940002,75.650002,64.69912,983900
2014-08-26,75.370003,76.690002,75.370003,76.360001,65.306343,1177600
2014-08-27,76.260002,76.550003,75.989998,76.459999,65.391869,933200
2014-08-28,75.940002,76.690002,75.93,76.58000200000001,65.494507,1042400
2014-08-29,76.879997,77.41999799999999,76.5,76.550003,65.468857,1084900
2014-09-02,76.58000200000001,77.099998,76.400002,76.75,65.639877,1255000
2014-09-03,77.029999,77.199997,76.0,76.519997,65.443161,927700
2014-09-04,76.66999799999999,77.019997,76.25,76.610001,65.52016400000001,1169200
2014-09-05,76.529999,76.550003,75.849998,76.449997,65.38329300000001,1345800
2014-09-08,76.019997,76.309998,75.629997,75.940002,65.3489,1020000
2014-09-09,75.91999799999999,76.150002,75.389999,75.68,65.125153,895400
2014-09-10,75.889999,76.279999,75.300003,76.010002,65.409142,1157200
2014-09-11,75.910004,77.599998,75.910004,77.519997,66.70854200000001,1514200
2014-09-12,77.529999,79.360001,77.519997,79.33000200000001,68.266098,2321600
2014-09-15,79.0,80.160004,78.879997,79.82,68.68776700000001,1880900
2014-09-16,79.639999,80.41999799999999,79.18,79.870003,68.730789,1435600
2014-09-17,79.75,81.019997,79.459999,80.690002,69.436432,1933200
2014-09-18,80.339996,83.610001,80.110001,82.959999,71.389832,3067400
2014-09-19,83.660004,83.660004,82.139999,82.839996,71.286575,2227200
2014-09-22,82.66999799999999,83.150002,82.18,82.57,71.05423,1520400
2014-09-23,82.540001,83.0,81.110001,81.129997,69.815063,1652100
2014-09-24,81.129997,81.589996,80.800003,81.279999,69.94413,1185100
2014-09-25,80.959999,81.230003,78.980003,79.199997,68.154236,2158200
2014-09-26,79.739998,80.160004,78.720001,80.029999,68.868477,1852500
2014-09-29,79.300003,79.91999799999999,78.91999799999999,79.5,68.41239200000001,1544200
2014-09-30,79.57,80.239998,79.389999,79.959999,68.808235,1983200
2014-10-01,79.959999,80.010002,79.230003,79.400002,68.326332,2005100
2014-10-02,79.730003,80.940002,79.620003,80.41999799999999,69.20407900000001,2299600
2014-10-03,79.760002,81.349998,79.760002,80.949997,69.660164,1683100
2014-10-06,81.290001,81.75,80.910004,81.349998,70.004372,1909800
2014-10-07,80.940002,81.309998,79.720001,79.75,68.62751800000001,1715500
2014-10-08,79.91999799999999,81.199997,79.709999,81.160004,69.840866,3011600
2014-10-09,80.93,81.5,80.370003,80.980003,69.68596600000001,1755100
2014-10-10,81.110001,82.620003,80.940002,81.610001,70.228111,1683200
2014-10-13,80.82,81.33000200000001,78.870003,79.010002,67.990723,1980100
